C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_01_075.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_01_075.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_01_075.jpg,0,1,0,30.1903
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_01_143.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_01_143.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_01_143.jpg,0,1,0,30.19028
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_01_209.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_01_209.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_01_209.jpg,0,1,0,30.19028
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_01_277.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_01_277.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_01_277.jpg,0.15,1,0,30.18404
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_01_343.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_01_343.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_01_343.jpg,0,1,0,30.18436
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_01_411.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_01_411.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_01_411.jpg,0,1,0,30.18987
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_01_479.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_01_479.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_01_479.jpg,0,1,0,30.19007
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_01_547.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_01_547.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_01_547.jpg,0,1,0,30.19025
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_01_616.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_01_616.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_01_616.jpg,0,1,0,30.19033
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_01_684.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_01_684.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_01_684.jpg,0,1,0,30.19027
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_01_752.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_01_752.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_01_752.jpg,0,1,0,30.19028
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_01_820.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_01_820.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_01_820.jpg,0,1,0,30.1903
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_01_886.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_01_886.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_01_886.jpg,0,1,0,30.19031
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_01_954.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_01_954.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_01_954.jpg,0,1,0,30.1903
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_02_023.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_02_023.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_02_023.jpg,0,1,0,30.19032
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_02_090.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_02_090.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_02_090.jpg,0,1,0,30.19029
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_02_158.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_02_158.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_02_158.jpg,0,1,0,30.19027
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_02_224.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_02_224.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_02_224.jpg,0,1,0,30.19032
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_02_291.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_02_291.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_02_291.jpg,0,1,0,30.19029
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_02_358.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_02_358.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_02_358.jpg,0,1,0,30.19029
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_02_427.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_02_427.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_02_427.jpg,0,1,0,30.19029
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_02_495.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_02_495.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_02_495.jpg,0,1,0,30.1903
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_02_563.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_02_563.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_02_563.jpg,0,1,0,30.19031
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_02_630.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_02_630.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_02_630.jpg,0,1,0,30.19029
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_02_698.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_02_698.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_02_698.jpg,0,1,0,30.19031
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_02_766.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_02_766.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_02_766.jpg,0,1,0,30.19031
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_02_834.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_02_834.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_02_834.jpg,0,1,0,30.19029
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_02_902.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_02_902.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_02_902.jpg,0.2,1,0,30.17987
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_02_970.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_02_970.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_02_970.jpg,0,1,0,30.18451
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_03_037.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_03_037.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_03_037.jpg,0,1,0,30.18987
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_03_104.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_03_104.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_03_104.jpg,0,1,0,30.19015
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_03_173.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_03_173.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_03_173.jpg,0,1,0,30.19035
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_03_242.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_03_242.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_03_242.jpg,0,1,0,30.19029
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_03_309.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_03_309.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_03_309.jpg,0,1,0,30.1903
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_03_376.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_03_376.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_03_376.jpg,0,1,0,30.1903
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_03_445.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_03_445.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_03_445.jpg,0,1,0,30.19031
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_03_512.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_03_512.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_03_512.jpg,0,1,0,30.19029
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_03_579.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_03_579.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_03_579.jpg,0,1,0,30.19028
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_03_648.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_03_648.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_03_648.jpg,0,1,0,30.19029
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_03_717.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_03_717.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_03_717.jpg,0,1,0,30.1903
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_03_784.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_03_784.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_03_784.jpg,0,1,0,30.19031
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_03_852.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_03_852.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_03_852.jpg,0,1,0,30.1903
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_03_922.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_03_922.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_03_922.jpg,0,1,0,30.19029
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_03_989.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_03_989.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_03_989.jpg,0,1,0,30.1903
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_04_058.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_04_058.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_04_058.jpg,0,1,0,30.19028
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_04_125.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_04_125.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_04_125.jpg,0,1,0,30.19029
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_04_191.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_04_191.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_04_191.jpg,0,1,0,30.1903
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_04_259.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_04_259.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_04_259.jpg,0,1,0,30.19029
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_04_327.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_04_327.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_04_327.jpg,0,1,0,30.19031
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_04_395.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_04_395.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_04_395.jpg,0,1,0,30.19029
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_04_464.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_04_464.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_04_464.jpg,0,1,0,30.1903
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_04_530.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_04_530.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_04_530.jpg,0,1,0,30.19029
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_04_597.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_04_597.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_04_597.jpg,0,1,0,30.19029
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_04_665.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_04_665.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_04_665.jpg,0,1,0,30.19029
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_04_733.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_04_733.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_04_733.jpg,0,1,0,30.19029
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_04_802.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_04_802.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_04_802.jpg,0,1,0,30.1903
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_04_870.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_04_870.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_04_870.jpg,0,1,0,30.19031
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_04_939.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_04_939.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_04_939.jpg,0.1,1,0,30.18768
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_05_007.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_05_007.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_05_007.jpg,0.3,1,0,30.16928
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_05_075.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_05_075.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_05_075.jpg,0,1,0,30.18881
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_05_143.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_05_143.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_05_143.jpg,0,1,0,30.19009
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_05_211.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_05_211.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_05_211.jpg,0,1,0,30.19022
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_05_279.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_05_279.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_05_279.jpg,0,1,0,30.19027
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_05_346.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_05_346.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_05_346.jpg,0,1,0,30.1903
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_05_413.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_05_413.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_05_413.jpg,0,1,0,30.1903
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_05_481.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_05_481.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_05_481.jpg,0,1,0,30.19029
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_05_547.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_05_547.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_05_547.jpg,0,1,0,30.1903
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_05_614.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_05_614.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_05_614.jpg,0,1,0,30.1903
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_05_685.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_05_685.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_05_685.jpg,0,1,0,30.19029
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_05_752.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_05_752.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_05_752.jpg,0.15,1,0,30.18421
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_05_822.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_05_822.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_05_822.jpg,0,1,0,30.18453
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_05_889.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_05_889.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_05_889.jpg,0,1,0,30.18991
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_05_959.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_05_959.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_05_959.jpg,0,1,0,30.19011
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_06_027.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_06_027.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_06_027.jpg,0,1,0,30.19027
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_06_094.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_06_094.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_06_094.jpg,0,1,0,30.19029
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_06_163.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_06_163.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_06_163.jpg,0,1,0,30.19028
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_06_231.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_06_231.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_06_231.jpg,0,1,0,30.19029
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_06_301.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_06_301.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_06_301.jpg,0,1,0,30.19028
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_06_369.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_06_369.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_06_369.jpg,0,1,0,30.19031
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_06_437.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_06_437.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_06_437.jpg,0,1,0,30.1903
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_06_503.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_06_503.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_06_503.jpg,0,1,0,30.19029
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_06_571.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_06_571.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_06_571.jpg,0,1,0,30.1903
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_06_639.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_06_639.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_06_639.jpg,0,1,0,30.19029
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_06_706.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_06_706.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_06_706.jpg,0,1,0,30.1903
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_06_774.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_06_774.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_06_774.jpg,0,1,0,30.1903
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_51_06_842.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_51_06_842.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_51_06_842.jpg,0.05,1,0,30.1897
